ts_code,trade_date,tail_vol,total_vol,tail_ratio,returns_skewness,returns_kurtosis,price_vol_corr,downside_ratio
000001.SZ,20230131,12984200.0,103049800.0,0.12599927413735884,-0.8019283749038998,4.928732969932921,0.5330706563498261,0.7316825486750135
000001.SZ,20230201,25830400.0,165342100.0,0.1562239744142599,-0.33029024584893435,3.158064742539417,0.08423482245506138,0.6458866932491726
000001.SZ,20230202,15359200.0,157790000.0,0.09733950186957348,-1.1807267921123634,5.605498532121444,-0.38894526619117387,0.6304068903737625
000001.SZ,20230203,14185300.0,124638300.0,0.11381172560922284,-0.27187661420144704,3.262150300595412,-0.0614393395538458,0.6166914477812806
000001.SZ,20230206,14258700.0,131761000.0,0.1082163918003051,0.5491218746156832,3.255495856462013,-0.38842138095689066,0.3752252196212911
000001.SZ,20230207,9886100.0,86946000.0,0.11370390817288892,0.13450399166294894,2.9520652332424975,-0.09431657252793665,0.39216569550599045
000001.SZ,20230208,10257100.0,65789300.0,0.15590833159799541,-1.6697889282601872,7.493806839544677,0.31227938965735347,0.8074680875397444
000001.SZ,20230209,13464900.0,83035000.0,0.16215933040284217,0.8598322991184444,5.263694332603152,0.49729730416922724,0.41828150779083134
000001.SZ,20230210,10547500.0,84728400.0,0.12448600469264143,0.6125537148479344,3.4087322570504974,-0.17125657194599547,0.39495670997249205
000001.SZ,20230213,21993500.0,180005400.0,0.12218244563774198,0.5991281101247544,6.656334516142898,-0.4688404231454432,0.41335876943827105
000001.SZ,20230214,10589600.0,90993700.0,0.11637728765837635,0.8478496149922966,4.356232638296789,0.18808535754360856,0.3104483704755962
000001.SZ,20230215,20163600.0,125024400.0,0.1612773186673961,-0.3938528448587306,3.6190979901132083,0.20412971693251275,0.6929905208778893
000001.SZ,20230216,25433700.0,127912300.0,0.1988370156740204,0.38866961110858983,3.7027793310227795,-0.296413015151789,0.5240436071632013
000001.SZ,20230217,16830600.0,91836400.0,0.18326720124046675,-0.4419076322483643,4.0033726294194585,-0.3806399831835809,0.6928981520745492
000001.SZ,20230220,22994700.0,211619100.0,0.10866079668612143,0.3352091724285234,3.100695167760203,-0.05884001555692576,0.18481750156857807
000001.SZ,20230221,11760100.0,99049500.0,0.11872952412682547,0.06131858539231418,4.797774755618597,0.5548230100360168,0.4754490674690383
000001.SZ,20230222,8644200.0,63892200.0,0.13529351000591622,-0.29059433324724343,3.8437118910791432,-0.3365287632759922,0.5021933866310013
000001.SZ,20230223,9026200.0,82449100.0,0.10947602824045381,0.09878617539272132,5.744714117515517,0.5340653233009818,0.4663750130434662
000001.SZ,20230224,6957200.0,72998900.0,0.0953055457000037,-0.2084746145214726,2.281697220595317,0.3433157987804614,0.5998353156548691
000001.SZ,20230227,11794500.0,62146200.0,0.18978634252778126,-0.3805785927374605,5.579670019015513,-0.4558030455005349,0.5873202268488753
000001.SZ,20230228,12701800.0,60793600.0,0.2089331771765449,0.30697582348295993,3.1603427151866437,0.06200682050929924,0.49723318618056267
000001.SZ,20230301,13617500.0,122345200.0,0.11130391711321735,1.0451037865441828,5.810977657653306,-0.3449707934561086,0.19051918836103313
000001.SZ,20230302,10585800.0,101587700.0,0.10420356007666283,0.2502985904462956,2.8155108969664018,0.05777287590844095,0.3535443346063283
000001.SZ,20230303,14805200.0,69095400.0,0.21427186180266702,0.6702525208934956,5.169276896575327,0.3412357415318404,0.3629476657312008
000001.SZ,20230306,17175500.0,145582400.0,0.1179778599610942,-0.30303686454125,3.1043316832434718,0.38374762068759943,0.713419736611672
000001.SZ,20230307,24063000.0,127926600.0,0.18810005112306588,0.9001434032984066,4.501520933782068,-0.12269512126456392,0.42610150114264045
000001.SZ,20230308,15667500.0,109689800.0,0.1428346117870577,0.2938589507654328,4.7662733549809255,-0.3759001646724962,0.4399993047058366
000001.SZ,20230309,16797800.0,173606500.0,0.09675789788976795,0.6833813662196779,5.305174376789488,-0.025585507499750543,0.5754273377570525
000001.SZ,20230310,12526700.0,85699600.0,0.14616987710561077,0.2705959488232906,3.5089864202282244,-0.16226711872889038,0.4743827293373737
000001.SZ,20230313,22878000.0,100063500.0,0.22863481689127405,-0.912923245513432,4.3911876019096505,0.10265910208064315,0.7044923717575612
000001.SZ,20230314,16127200.0,114907600.0,0.14034928934204527,0.8689299597808041,3.634057690885522,-0.02127248419149045,0.3554030590337839
000001.SZ,20230315,10769300.0,97936400.0,0.10996217953692396,0.7583018631657348,3.217907040067476,0.03447502684048275,0.3253562368691476
000001.SZ,20230316,19264400.0,91679200.0,0.21012836063141913,0.32093250603649515,3.0300236751707588,-0.462896411161617,0.47374512991940854
000001.SZ,20230317,24741400.0,155681400.0,0.15892328820270116,0.18528937862871242,3.4947113857386096,-0.25483501324842495,0.5427493558614829
000001.SZ,20230320,12204500.0,118881600.0,0.10266096687796934,-1.0504857645233046,6.377554150736772,0.22491395850302692,0.7580317534242247
000001.SZ,20230321,12661600.0,84074300.0,0.15060012393799294,-0.4897454007483158,3.724963135740153,0.41825912079915256,0.5861521086343827
000001.SZ,20230322,15064400.0,87669100.0,0.1718324928623654,1.0236487464858464,7.0166548121913515,0.20048672865510803,0.37177951160846223
000001.SZ,20230323,17083700.0,80430600.0,0.21240299090147283,0.781076133480904,4.548164160480308,0.3833567312351511,0.25074159499130705
000001.SZ,20230324,9021400.0,62151900.0,0.14515083207432114,-0.36435921102142715,3.3276762420932497,-0.2890646918642894,0.5347820603951611
000001.SZ,20230327,8703100.0,100842200.0,0.08630414647835925,-1.2425597911672959,5.940610521425024,0.29776931158134823,0.7119506726091603
000001.SZ,20230328,8889400.0,67386800.0,0.13191604290454512,0.6696606356434073,3.985796969903854,0.3670444936137729,0.46197525829402136
000001.SZ,20230329,6993900.0,59606400.0,0.11733471573522307,-0.5804783139955401,3.1593755438589275,0.20501146912755114,0.7307126004867314
000001.SZ,20230330,10535400.0,82454600.0,0.1277721315730111,0.2623752599444783,4.275641374013856,0.3957920621618575,0.39061373714427255
000001.SZ,20230331,16624100.0,86549200.0,0.19207687650492436,0.3872292710547426,3.183381702355181,0.0071494197309364925,0.5984409568345462
000001.SZ,20230403,9159300.0,74042900.0,0.12370261024352099,1.458902707649122,6.15735748791307,-0.35396387043106187,0.19632691383867448
000001.SZ,20230404,10710800.0,64745700.0,0.16542874661946663,0.09622553337617899,4.056358949938778,0.24534376943101638,0.4856921694460773
000001.SZ,20230406,7064800.0,56332100.0,0.12541339662465983,-0.29502536359761544,2.9674921262658565,0.1452880472125625,0.506444940532625
000001.SZ,20230407,11456100.0,60792500.0,0.1884459431673315,1.004209485348396,5.8022052089173854,-0.07365191868424341,0.31173484443932686
000001.SZ,20230410,7806300.0,64018200.0,0.12193876116479377,0.9728551540776401,5.575447129822712,-0.38629547477449894,0.34944422461829977
000001.SZ,20230411,12673200.0,77778000.0,0.16294067731235054,-0.2870405550516511,4.681592659584488,-0.05595983235265042,0.6152797739851119
000001.SZ,20230412,11425900.0,90995700.0,0.12556527396349498,0.021420559556473363,2.9244627393298432,-0.10886878816277143,0.579872311511392
000001.SZ,20230413,16455200.0,113159100.0,0.14541649765683892,2.2994401542822906,10.934711668167168,0.09434350471760757,0.17712245642482177
000001.SZ,20230414,11557400.0,129799500.0,0.0890404046240548,2.0121231954931966,10.488924245562318,0.4692941025723927,0.28309664733833256
000001.SZ,20230417,19923700.0,130421300.0,0.15276415738840204,0.14353210213219963,4.715226510883234,0.21662427919267074,0.33443955948504056
000001.SZ,20230418,17701900.0,153893600.0,0.11502687571153056,0.3870329012418615,5.354395249344108,0.14752973213190848,0.4835586972483754
000001.SZ,20230419,15502400.0,101437800.0,0.1528266583068639,-0.020859300762703856,2.9692543616740976,-0.06611431367598539,0.6143653673172844
000001.SZ,20230420,8351900.0,81178800.0,0.10288277234943113,-0.7536682852021436,5.761503862346594,0.12265638291803808,0.6366843304776495
000001.SZ,20230421,23174600.0,91866800.0,0.2522630591247328,-1.16149293905218,7.731298502863673,-0.256341600969782,0.6948640848299421
000001.SZ,20230424,21974900.0,146767200.0,0.14972623310930508,-0.6215718759212199,3.439198667891719,-0.24824490060460958,0.8286292738515523
000001.SZ,20230425,18874000.0,130190100.0,0.1449726208060367,1.5889627361260925,6.68045429470464,0.3745231753652546,0.29384448806579255
000001.SZ,20230426,9865400.0,99126000.0,0.09952383834715413,0.04849188215088065,3.413390042226067,-0.4096428082488662,0.442518959441097
000001.SZ,20230427,13727500.0,100409300.0,0.13671542377050733,0.8401235307853158,3.5891187721084283,0.28906989125366284,0.2683051333816335
000001.SZ,20230428,14061700.0,144525400.0,0.09729570027137098,1.245516932115172,4.669644893400475,0.115673236699748,0.2282541064419235
000001.SZ,20230504,14085800.0,147826400.0,0.09528609233533387,0.3196702172884703,3.8923590693034993,-0.37666159218161327,0.26406052781005596
000001.SZ,20230505,19535700.0,176218900.0,0.11086041281610542,0.20395346409708848,3.7344134857923654,0.6211632859866741,0.5163103206049687
000001.SZ,20230508,21569500.0,263071900.0,0.08199089298400931,0.08386677615807234,2.8186439717669756,-0.11254807336629401,0.331346039924261
000001.SZ,20230509,21507900.0,242253400.0,0.08878265485644371,0.054876054800808725,3.484543209332143,-0.0009403790973346277,0.5503362963323669
000001.SZ,20230510,11115100.0,123705300.0,0.08985144533015157,-1.1680913591346371,7.427307724811419,0.6112122833772503,0.7132498977921704
000001.SZ,20230511,11752600.0,90375800.0,0.13004144914899785,0.09200605328640432,3.187299074686837,0.30295933114593454,0.5300572563886762
000001.SZ,20230512,15021500.0,88560400.0,0.16961870090921,0.4019900590548939,3.0667390406005564,0.259807124551178,0.533014949849835
000001.SZ,20230515,13603300.0,92832600.0,0.14653580746418823,-0.23795751867972742,5.676733877280364,0.31590158187898737,0.4173264608265723
000001.SZ,20230516,11432600.0,99830200.0,0.11452045573383605,-1.2597379910972832,8.057161424069589,0.3627760069353302,0.7215389294841837
000001.SZ,20230517,7756800.0,75462100.0,0.10279067240376295,1.2992053052709727,5.94977101734048,-0.016473089422504684,0.3692535445765925
000001.SZ,20230518,6314300.0,68718700.0,0.09188619691583223,-0.09133848920296378,2.8447375586854853,-0.02351534101767954,0.5890042418767215
000001.SZ,20230519,14592600.0,68841400.0,0.2119741899496524,-0.18260411967735807,2.828505826042489,-0.23148117502530044,0.6023616620854635
000001.SZ,20230522,6061700.0,54932800.0,0.11034755191797979,0.055192751756159945,6.51055334177909,0.30074312199441444,0.4773713334242737
000001.SZ,20230523,17261300.0,69436400.0,0.2485915168413109,-0.7620089724905986,4.599050575075972,-0.10161630555888859,0.7555743891050337
000001.SZ,20230524,20920300.0,82425100.0,0.25380982249339096,-0.2635657633888864,3.5396736800679265,-0.4399502545578966,0.6929999315886913
000001.SZ,20230525,10531400.0,88274400.0,0.11930299158079806,0.024514332771582978,4.03377497513413,0.5034127059734659,0.5401514092473932
000001.SZ,20230526,9408600.0,51142900.0,0.18396688494395116,0.7546600078190419,3.41509969805374,0.4284367813788333,0.2067979553202102
000001.SZ,20230529,8874800.0,56607400.0,0.15677808908375937,1.202310199088182,6.141901872175282,0.5364477970787229,0.458449660061863
000001.SZ,20230530,18775500.0,76399700.0,0.24575358280202672,0.02336017093737768,3.0891545581870403,-0.020318566056817977,0.5478967614578008
000001.SZ,20230531,19829100.0,117958700.0,0.16810205605860357,0.06502163193780262,4.230485318627842,-0.10993099597397127,0.6480481217892049
000001.SZ,20230601,9828700.0,74302300.0,0.13227988904784913,0.182060063895634,4.099516882955506,-0.2474989798288274,0.46536833986617687
000001.SZ,20230602,19308400.0,122184300.0,0.15802684960342694,0.8647703519201284,4.202601910544763,0.06894266822777116,0.22989350583573717
000001.SZ,20230605,6579700.0,52184600.0,0.1260850902373497,0.029854356808418806,2.934046142649292,0.05477422088336495,0.4258000734525118
000001.SZ,20230606,13418400.0,83327300.0,0.1610324587500135,-0.1347484567571725,4.493614631033243,-0.14733236242199646,0.5521278030760598
000001.SZ,20230607,10125900.0,64369800.0,0.1573082408210061,0.7691621615917255,4.754729187779481,0.021109413396929892,0.41192616683482924
000001.SZ,20230608,12592400.0,86939700.0,0.1448406194178264,0.7552361840970313,4.190034306442402,0.37613269758662443,0.278696726797925
000001.SZ,20230609,15942000.0,131528500.0,0.12120567025397537,-0.3241282251492913,4.017694990364366,0.4332056907348166,0.6742808954793624
000001.SZ,20230612,11500100.0,75874700.0,0.1515669913686644,-0.1205395784327637,4.123448318274002,-0.13120543146376976,0.5483438876649847
000001.SZ,20230613,13052200.0,84998800.0,0.15355746198769865,0.4618355793083017,2.5221010975146125,0.17866819065433145,0.5157951900305824
000001.SZ,20230614,10608300.0,106920000.0,0.09921717171717172,1.4494893858903684,9.464785548291944,0.3571466070312003,0.46286936251725236
000001.SZ,20230615,15692800.0,92530100.0,0.16959670420760378,1.3167888430356582,7.1446148426520075,0.2195434903787975,0.3064904456422807
000001.SZ,20230616,19866500.0,84203400.0,0.2359346534700499,2.0614013688789505,12.052116031723786,0.34612175005413487,0.2999312425530476
000001.SZ,20230619,16301900.0,95399700.0,0.17087999228509104,-0.26925664017973666,3.754492684645172,0.4760925767365119,0.7033535127556296
000001.SZ,20230620,10671900.0,54455100.0,0.19597613446674417,0.08410327440745605,2.686003614228604,-0.3170232591681542,0.5717813634005509
000001.SZ,20230621,12524700.0,61658300.0,0.20313080315221146,0.4310867534626478,3.2894094457235723,-0.4043264466813654,0.4911619094372566
000001.SZ,20230626,8609300.0,67657700.0,0.12724789639612344,-0.3954447466604416,3.5295127117185676,0.2037488415911952,0.6118134758599794
000001.SZ,20230627,6731600.0,46170200.0,0.1457996716496788,-0.4891734123494873,3.7961173332743443,0.019642502017768886,0.45994630110883195
000001.SZ,20230628,5831400.0,36539600.0,0.1595912379993213,0.32483976570141554,6.176272596383948,0.3667053996480425,0.4851463507118369
000001.SZ,20230629,9000100.0,48590600.0,0.18522306783616585,0.9745508177793782,4.577126539161867,-0.21253039555864547,0.4506337674427592
000001.SZ,20230630,8874600.0,51905300.0,0.17097675959873077,0.8881481133930419,5.140175990646144,-0.04331395765713231,0.3521253473637114
000001.SZ,20230703,9350700.0,88509100.0,0.10564676400505711,0.3469471736427736,2.4157006405848302,-0.3657442812434152,0.2084311466148753
000001.SZ,20230704,5942500.0,61630100.0,0.09642204052889741,-0.10992830676170895,2.7253285926753925,0.09707079582310404,0.5546407023251284
000001.SZ,20230705,5206000.0,42348200.0,0.12293320613390887,-0.6781589614596307,6.229222366116625,0.07451444471911167,0.5921365609827024
000001.SZ,20230706,5745700.0,59709600.0,0.0962274073180862,0.9105677490995122,4.780721910905458,0.1411919233435405,0.4307166085085436
000001.SZ,20230707,7321200.0,48444100.0,0.1511267625985414,1.0452845137773161,5.487456574817356,-0.2016882486377124,0.39744538689741826
000001.SZ,20230710,9226700.0,49588200.0,0.18606644322641275,0.07064877458241663,3.204197291438291,-0.16837487127861442,0.5808650446494681
000001.SZ,20230711,8943100.0,57080900.0,0.15667412391885902,0.5423600944770324,2.872218883049389,0.06788380279726657,0.4523506985392863
000001.SZ,20230712,10687100.0,73608400.0,0.14518859260627864,3.231269099806476,18.54302126849423,0.20707975145713883,0.23697560518612115
000001.SZ,20230713,13158800.0,112423000.0,0.11704722343292742,1.0323316692561864,4.953225809789805,-0.6781959531737474,0.23843311658195251
000001.SZ,20230714,7165000.0,71914700.0,0.09963192504453193,0.6309856046339967,3.194273263780903,0.11455558885886624,0.37626765872861356
000001.SZ,20230717,7119300.0,60834300.0,0.11702772942238178,-0.5867571776470083,5.487376687868075,0.42385917375285387,0.5812657155958193
000001.SZ,20230718,6790400.0,47196600.0,0.143874770640258,-0.4895862322537171,4.002336380661713,-0.16216476057036777,0.6442371111749805
000001.SZ,20230719,6933500.0,38219600.0,0.1814121550199374,1.1197811447282724,6.968904303520274,0.25285156731389496,0.3577476367106015
000001.SZ,20230720,8977500.0,55407000.0,0.1620282635768044,0.25722075920347487,3.28761773566188,0.03753901025469549,0.533953101719871
000001.SZ,20230721,4771400.0,37710300.0,0.12652776562371554,-0.27261733411287453,2.889984940918215,-0.10960014301529734,0.5278450924810812
000001.SZ,20230724,5676100.0,42685200.0,0.13297583237281305,-0.038815750586265005,1.4565025747982552,-0.22809306257099307,0.4848305673340307
000001.SZ,20230725,19649400.0,203295800.0,0.0966542348636814,1.471949102868926,7.421539214825898,-0.3979708267084601,0.16205933699483083
000001.SZ,20230726,9478000.0,75166300.0,0.12609374147723115,-0.9276644110116223,5.256134324714902,0.37370234167609456,0.6187633529647703
000001.SZ,20230727,13933000.0,111519600.0,0.12493767911649611,1.1304206015303797,4.8284707413571,0.17848420588593056,0.3149575960244207
